flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1880.6373932140043,1343.2519575191022,0.586329800122874,1051.8301091194153,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1977.1605354176331,1434.01976230622,0.6430411362555409,1317.24680519104,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,876.2208871292087,1091.075338177272,0.8586998724711455,1140.3897285461426,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1005.742266572883,1423.953875111154,0.6344189117341953,356.49291801452637,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0052_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,326.1146254831731,1244.9917076088439,1.043063963562521,1427.2997608184814,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1444.927713812358,312.1455314226017,0.16662781579363986,2201.4621076583862,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,538.1053987117266,247.90552272811203,0.46771007469718817,3350.123995780945,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1971.4797901118288,1072.2471317247112,0.16632341689201352,1372.8241233825684,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1882.39919660399,1342.8698212029813,0.09545388292274234,1070.0560083389282,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1979.0308083765808,1433.6554006565302,0.2575107862330508,1385.3309984207153,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,877.9981341224596,1090.7778089642338,0.42687713355270457,1161.6344909667969,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1007.4538247612772,1423.7495358214571,0.4245896845958652,380.2673587799072,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0053_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,327.9313694512106,1244.7426335248967,0.3789842269020337,1496.9551792144775,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1445.1335597056727,312.1562671523784,0.3501231459294077,2288.9272050857544,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,538.3419038408717,247.94996595572277,0.90191319180744,3445.5306358337402,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1971.4446993721947,1072.1354182578013,0.39714935821511366,1399.648630619049,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1882.3609094592725,1342.8144463101528,0.4515348475525963,1126.5956420898438,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1979.0070854742225,1433.650694656604,0.6174149547519996,1401.0637760162354,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,878.3443711111918,1090.6684404757914,0.6462681585069038,1250.1939659118652,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1007.734366549887,1423.6211742993376,0.6076466924909375,395.56240367889404,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0054_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,328.21403771403544,1244.6752167637158,0.7477948534115196,1541.4413003921509,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1445.462423915175,310.50816832752014,0.5401704865136763,1853.8882884979248,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,538.5879758392884,246.07524681153478,1.297565505798713,2786.0297870635986,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1971.7717225612935,1070.5976969888125,0.213052952511467,1103.948558807373,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1882.6647850969962,1341.4293015918965,0.6099757297973817,895.4136281013489,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1979.2959679033472,1432.274519088809,0.6620527623862225,1142.3900709152222,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,878.4248899674807,1088.9464893764487,0.760315009394669,980.4403162002563,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1007.9005766282703,1422.0644333977605,0.7147845645880178,306.5589952468872,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0055_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,328.34523622639824,1242.7336151895606,0.9902855143756251,1255.4012832641602,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1446.9474159846473,311.6097375655103,0.08741332063892929,2519.913091659546,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,540.1577988883495,247.34764169704908,0.27652127953749833,3769.5697345733643,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1973.354563608694,1071.8474883892748,0.14698655539407096,1537.4105978012085,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1884.0758711939675,1342.7129397094548,0.031127037484264306,1210.8772411346436,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1980.8309789019145,1433.515845867276,0.0624328936317912,1568.678286075592,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,879.9584655080779,1090.2930057397834,0.2720958105633892,1308.4039182662964,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1009.3907213183389,1423.3510612168245,0.46431835994755616,432.7421932220459,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0056_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,329.73956378369263,1244.1921409759377,0.5843693189545633,1683.6227474212646,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1447.7041182152227,310.34492891769224,0.36947340589193534,2110.249060153961,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,541.003292004213,246.15955476196817,0.733917768362142,3035.7262992858887,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1974.1669680452671,1070.3810839797495,0.14229452239770474,1263.4469695091248,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1884.9608753228283,1341.1731778682847,0.3691793617758166,987.2351722717285,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1981.6737819071398,1432.0328036407882,0.4788253544428355,1261.6833639144897,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,880.8590891553773,1088.9182745167031,0.44660637052963553,1077.0794410705566,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1010.3570593883054,1422.1949881531068,0.5369609121231345,336.7046127319336,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0057_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,330.57602755746115,1242.861268272982,0.7123172260944286,1389.2149748802185,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1448.9222571308521,311.24719773919077,0.7980835512864596,2000.4540252685547,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,542.0931738302895,247.0124546023766,1.6505372580151925,2867.061902999878,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1975.5624660753554,1071.2287887081625,0.37866982029188734,1254.5448741912842,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1886.4883120061204,1341.8912666048263,0.7087612219800112,1004.1146469116211,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1983.1437798564775,1432.667957235079,0.7033693310970216,1267.5324926376343,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,882.0953744222229,1089.7801826349973,1.018267652789557,1067.8034677505493,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.0716167495443,1422.6584288885988,1.0135503990355526,332.9891405105591,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0058_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,332.14800660600383,1243.7137054410482,1.4916287025730446,1344.0400314331055,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1449.707127539721,310.79635555839445,0.1427159178793207,2421.865608692169,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,543.072312326041,246.62983934610978,0.3451461419108167,3634.772542953491,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1976.2694616679237,1070.7496930784682,0.28164155565230586,1460.396180152893,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1887.187268406437,1341.5184707507965,0.23893232021820324,1163.4491639137268,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1983.8378368920917,1432.3376405951724,0.30453332527805643,1481.3252258300781,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,882.9945148207211,1089.4387386175592,0.42336024319103244,1262.3766231536865,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.5764780018053,1422.3283992351855,0.6635047690855351,400.45555305480957,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0059_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,332.9589214258253,1243.280895991139,0.7453354644340247,1600.1839323043823,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1449.7501253625865,310.81425879398245,0.5150643623272444,2065.371518135071,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,543.1235537109535,246.5778999219973,0.8423261084266004,3126.0294375419617,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1976.2985576010828,1070.9743833024183,0.20095608855417166,1219.4556999206543,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1887.2452123324608,1341.7778067041288,0.4809492250044416,1005.0467505455017,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1983.8182205493717,1432.568246132784,0.4977648191584444,1283.587986946106,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,883.1719274022528,1089.5558737413785,0.3904280432413825,1100.6329545974731,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.5886044847686,1422.7770855793387,0.5913853455399121,327.7669258117676,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0060_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,332.83791653158556,1243.3832629884848,0.6641785386077524,1385.3175253868103,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1450.4792655850542,309.4807910061879,0.3631826773005397,2231.6792068481445,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,543.7003401583263,245.25283057606003,0.8597038382063527,3284.9555373191833,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1976.7962225851,1069.5553794646764,0.24287726398510887,1297.8919067382812,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1887.5468055855874,1340.2987884543672,0.4514650692353292,1067.5061988830566,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1984.2272255893922,1431.1094573680512,0.5203280315144058,1350.721076965332,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,883.3689660034297,1087.9913161968457,0.7216956473535767,1131.7047328948975,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1012.682154374653,1421.1456997114797,0.7413354060938212,358.24956226348877,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0061_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,333.4083612358042,1241.87314218398,0.6834043178741933,1469.1251726150513,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1451.092999579094,309.1005388147261,0.3498387928320607,2286.8474349975586,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,544.3180454837321,244.84239999278202,0.7139865860123696,3411.9950675964355,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1977.5780266147228,1069.2002957088614,0.1497311082107105,1395.5305004119873,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1888.4121476448972,1340.1033974630907,0.4654082750854975,1105.8289794921875,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1985.0288674957312,1430.8373065394082,0.40221725296781313,1392.0692477226257,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,884.0722222150312,1087.6511085555728,0.4709441751661855,1197.580852508545,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1013.4378694450196,1420.8300231737537,0.4797080386053567,389.10053634643555,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0062_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,334.10059740647154,1241.6018545235768,0.49704918596673975,1499.625961303711,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1451.8879385040452,307.3633412418573,0.3428829515046212,1996.726417541504,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,545.0283888991232,243.28422304895648,0.706342119901482,2936.481113433838,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1978.4273958434428,1067.3450587867349,0.13369528387764842,1213.1144075393677,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1889.348138747984,1337.9404766489715,0.11765457085526478,973.3144931793213,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1985.9705269255862,1429.0235861478066,0.4112158127843658,1207.9557151794434,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,884.9982920327117,1085.909219243266,0.38450938583289557,1037.7057695388794,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1014.8275070773249,1418.5460200158864,0.2944060719239509,329.0483932495117,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0063_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,334.9181951149435,1239.8861537531725,0.37698149747406956,1319.4602899551392,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1453.4762807019276,307.639449169439,0.6617614721177408,2199.4101600646973,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,546.5593739362471,243.50435673034696,1.6897012891555756,3262.154899597168,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1980.0358082189723,1067.6581666032068,0.4332499209482054,1339.817931175232,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1890.9181861191687,1338.3547119099449,0.6754635881793621,1064.6142959594727,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1987.5218674530379,1429.2252681425784,0.9260950440469429,1395.3791098594666,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,886.6482850903551,1086.3813152962882,1.1855113049580943,1172.667899131775,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1016.539969844669,1419.3136101005205,0.7006897522898943,369.24441146850586,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0064_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,336.59373562305717,1240.2279324456172,1.5195532581234634,1498.5528583526611,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1453.6618758692794,307.4378740736616,0.6841224686784577,2182.9417185783386,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,546.8800858226525,243.2117353070801,1.6484854458054343,3229.0656566619873,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1980.3126909979644,1067.5018499883524,0.4434772740398503,1339.000638961792,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1891.112756483915,1338.2718380844615,0.7726232723185681,1051.397253036499,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1987.7779995554013,1429.11192739245,0.9718279356518484,1341.7269821166992,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,886.9386981325804,1086.1367007242707,1.113321145020884,1147.5071210861206,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1016.8166124534079,1419.1634780504799,0.6444049339776056,360.8243775367737,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0065_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,336.7716157138153,1240.1329413143421,1.5278690280391931,1431.7935810089111,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1453.9134698433036,308.7944661778352,0.3610530424987157,1900.17746925354,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,546.8770093039237,244.69961969972135,0.9292921910818513,2783.4043197631836,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1980.4955840530897,1068.9436713420155,0.21879423151147273,1165.1848335266113,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1891.43166811826,1339.8495966088146,0.5255865746970815,907.4254951477051,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1987.9445965977084,1430.6294591892133,0.559462766865334,1152.2482738494873,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,887.0152505074944,1087.7244194664197,0.5946735885915891,982.0732636451721,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1016.8240569072957,1420.9011299628307,0.5826088775472791,313.0874729156494,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0066_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,336.8650118909183,1241.65242442076,0.6577751795326315,1245.1121606826782,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1455.3305612231504,309.642884267172,0.5006265842779606,2413.412664413452,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,548.5638902545843,245.44950221629492,1.0116035495717346,3532.8164987564087,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1981.9258434067303,1069.5776314293892,0.12823556788534324,1432.0922813415527,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1892.9161739617984,1340.3411490314438,0.4087605700481401,1135.690668106079,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1989.4393047889455,1431.2255416434257,0.4736485168778414,1482.8700637817383,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,888.6006116863928,1088.2709478114555,0.5672813876019726,1242.3857154846191,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,1018.2402344663551,1421.304252078832,0.4415195895683321,400.25075244903564,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0067_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,338.43770682485786,1242.2317906907238,0.797551376083082,1564.9440898895264,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1457.1844954132516,308.9997700334666,0.3578459870979399,2341.111738204956,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0068_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,550.2734811052565,244.7868202382466,0.9150366392683914,3526.4108486175537,ok
