period_min,frequency_cpd,power,window
0.4275287096134855,3368.194854801345,0.01905408586776824,fast_26p3s
0.42744654090687856,3368.842328083575,0.019220685075074944,fast_26p3s
0.4273644037789649,3369.489801365805,0.019766347180797353,fast_26p3s
0.4272822982115435,3370.1372746480347,0.020676011606643674,fast_26p3s
0.42720022418642767,3370.7847479302645,0.021916778753953686,fast_26p3s
0.4271181816854445,3371.4322212124944,0.023437417776829325,fast_26p3s
0.42703617069043526,3372.0796944947247,0.025169314431067923,fast_26p3s
0.42695419118325506,3372.7271677769545,0.027029795543748278,fast_26p3s
0.42687224314577277,3373.3746410591843,0.028928253200570315,fast_26p3s
0.4267903265598714,3374.022114341414,0.03077473137523352,fast_26p3s
0.42670844140744785,3374.669587623644,0.03248985235360005,fast_26p3s
0.4266265876704128,3375.317060905874,0.03401439937057421,fast_26p3s
0.4265447653306909,3375.9645341881037,0.035316730369348855,fast_26p3s
0.4264629743702205,3376.612007470334,0.036396544231084196,fast_26p3s
0.42638121477095414,3377.259480752564,0.03728426720961046,fast_26p3s
0.4262994865148578,3377.9069540347937,0.038036258316123825,fast_26p3s
0.42621778958391154,3378.5544273170235,0.03872688220051384,fast_26p3s
0.4261361239601092,3379.2019005992533,0.039439039630971284,fast_26p3s
0.42605448962545833,3379.849373881483,0.04025485612269643,fast_26p3s
0.4259728865619802,3380.496847163713,0.041247913916527754,fast_26p3s
0.4258913147517101,3381.144320445943,0.042477791233114584,fast_26p3s
0.42580977417669685,3381.791793728173,0.04398694142189241,fast_26p3s
0.42572826481900317,3382.439267010403,0.04579932190415233,fast_26p3s
0.4256467866607056,3383.086740292633,0.047919850023395646,fast_26p3s
0.42556533968389393,3383.7342135748627,0.0503338100053143,fast_26p3s
0.42548392387067213,3384.3816868570925,0.05300573030475784,fast_26p3s
0.4254025392031577,3385.0291601393224,0.055877847460218726,fast_26p3s
0.42532118566348176,3385.6766334215527,0.058868856514505574,fast_26p3s
0.4252398632337892,3386.3241067037825,0.06187400552957942,fast_26p3s
0.4251585718962386,3386.9715799860123,0.06476758106832207,fast_26p3s
0.4250773116330021,3387.619053268242,0.06740843280460376,fast_26p3s
0.4249960824262653,3388.266526550472,0.06964851165133164,fast_26p3s
0.4249148842582277,3388.913999832702,0.07134365683359044,fast_26p3s
0.42483371711110224,3389.5614731149317,0.07236529447391457,fast_26p3s
0.4247525809671156,3390.2089463971615,0.07261146987084027,fast_26p3s
0.4246714758085078,3390.8564196793914,0.07201577127867234,fast_26p3s
0.42459040161753253,3391.5038929616217,0.0705531331634649,fast_26p3s
0.4245093583764572,3392.1513662438515,0.06824207506636482,fast_26p3s
0.42442834606756247,3392.7988395260813,0.0651434768426111,fast_26p3s
0.42434736467314277,3393.446312808311,0.061356398811161665,fast_26p3s
0.4242664141755058,3394.093786090541,0.0570116786323859,fast_26p3s
0.42418549455697296,3394.741259372771,0.05226408231023472,fast_26p3s
0.4241046057998791,3395.388732655001,0.047283694922273106,fast_26p3s
0.4240237478865723,3396.036205937231,0.042247065748239054,fast_26p3s
0.4239429207994146,3396.683679219461,0.03732843944475853,fast_26p3s
0.423862124520781,3397.3311525016907,0.03269127554002589,fast_26p3s
0.42378135903306013,3397.9786257839205,0.028480230269282803,fast_26p3s
0.42370062431865413,3398.6260990661503,0.024813856628659234,fast_26p3s
0.4236199203599784,3399.27357234838,0.021778429323787277,fast_26p3s
0.4235392471394617,3399.92104563061,0.01942343834013776,fast_26p3s
0.4234586046395464,3400.56851891284,0.017759325230309306,fast_26p3s
0.42337799284268784,3401.21599219507,0.016757899205621818,fast_26p3s
0.4232974117313553,3401.8634654773,0.016355569929431792,fast_26p3s
0.42321686128803093,3402.51093875953,0.016459143453909156,fast_26p3s
0.4231363414952104,3403.1584120417597,0.016953559401373993,fast_26p3s
0.4230558523354026,3403.8058853239895,0.017710705555909628,fast_26p3s
0.4229753937911298,3404.4533586062194,0.018598386072196372,fast_26p3s
0.42289496584492753,3405.1008318884496,0.01948863413045757,fast_26p3s
0.4228145684793445,3405.7483051706795,0.020264793027613134,fast_26p3s
0.42273420167694314,3406.3957784529093,0.02082706603705994,fast_26p3s
0.4226538654202986,3407.043251735139,0.02109648693811273,fast_26p3s
0.42257355969199945,3407.690725017369,0.021017443423853657,fast_26p3s
0.4224932844746475,3408.338198299599,0.020558971987192226,fast_26p3s
0.4224130397508579,3408.9856715818287,0.0197150341991022,fast_26p3s
0.42233282550325885,3409.6331448640585,0.018503899349147864,fast_26p3s
0.4222526417144917,3410.2806181462884,0.016966635261921624,fast_26p3s
0.4221724883672111,3410.9280914285187,0.01516460068107986,fast_26p3s
0.422092365444085,3411.5755647107485,0.0131757947637028,fast_26p3s
0.4220122729277942,3412.2230379929783,0.01108999132584941,fast_26p3s
0.42193221080103294,3412.870511275208,0.009002770194895024,fast_26p3s
0.4218521790465081,3413.517984557438,0.007008810961047894,fast_26p3s
0.4217721776469403,3414.1654578396683,0.005195053312049105,fast_26p3s
0.421692206585063,3414.812931121898,0.0036344628289141693,fast_26p3s
0.42161226584362266,3415.460404404128,0.002381112745620198,fast_26p3s
0.4215323554053788,3416.107877686358,0.0014671010506551966,fast_26p3s
0.42145247525310425,3416.7553509685877,0.0009015278968351268,fast_26p3s
0.4213726253695846,3417.4028242508175,0.0006714506301438717,fast_26p3s
0.42129280573761874,3418.0502975330473,0.0007444932376941372,fast_26p3s
0.42121301634001845,3418.697770815277,0.0010726549734175717,fast_26p3s
0.42113325715960853,3419.345244097507,0.0015968360114516445,fast_26p3s
0.421053528179227,3419.992717379737,0.0022516434583880808,fast_26p3s
0.42097382938172434,3420.640190661967,0.002970119355840222,fast_26p3s
0.4208941607499647,3421.287663944197,0.0036881136229966836,fast_26p3s
0.4208145222668247,3421.935137226427,0.004348094294144054,fast_26p3s
0.42073491391519413,3422.5826105086567,0.0049022412869710865,fast_26p3s
0.42065533567797564,3423.2300837908865,0.005314710353227121,fast_26p3s
0.42057578753808483,3423.877557073117,0.005562985549609983,fast_26p3s
0.4204962694784503,3424.5250303553466,0.005638268837319966,fast_26p3s
0.42041678148201345,3425.1725036375765,0.005544893940799769,fast_26p3s
0.42033732353172876,3425.8199769198063,0.005298807297458116,fast_26p3s
0.4202578956105632,3426.467450202036,0.004925234431084131,fast_26p3s
0.4201784977014971,3427.114923484266,0.004455737173003129,fast_26p3s
0.42009912978752334,3427.762396766496,0.003924947216105752,fast_26p3s
0.4200197918516476,3428.4098700487257,0.003367311846043652,fast_26p3s
0.4199404838768887,3429.0573433309555,0.002814190894664692,fast_26p3s
0.4198612058462781,3429.7048166131854,0.0022915948509054005,fast_26p3s
0.41978195774285987,3430.3522898954157,0.0018187611672692303,fast_26p3s
0.41970273954969134,3430.9997631776455,0.0014076472394096036,fast_26p3s
0.41962355124984224,3431.6472364598753,0.001063295790014635,fast_26p3s
0.4195443928263952,3432.294709742105,0.0007849212337556669,fast_26p3s
0.4194652642624457,3432.942183024335,0.0005674893594716665,fast_26p3s
0.41938616554110175,3433.5896563065653,0.00040352670337591163,fast_26p3s
0.41930709664548443,3434.237129588795,0.00028490227006808635,fast_26p3s
0.4192280575587272,3434.884602871025,0.00020436633919341667,fast_26p3s
0.4191490482639765,3435.532076153255,0.0001566951363469438,fast_26p3s
0.4190700687443913,3436.1795494354847,0.00013935898115120145,fast_26p3s
0.41899111898314323,3436.8270227177145,0.00015269063958628666,fast_26p3s
0.41891219896341697,3437.4744959999443,0.0001995731763823915,fast_26p3s
0.4188333086684093,3438.121969282174,0.00028469490465731607,fast_26p3s
0.41875444808133,3438.769442564404,0.00041344154026595254,fast_26p3s
0.4186756171854016,3439.4169158466343,0.0005905214765982791,fast_26p3s
0.41859681596385895,3440.064389128864,0.0008184535248672203,fast_26p3s
0.4185180443999498,3440.711862411094,0.0010960843873345579,fast_26p3s
0.4184393024769341,3441.359335693324,0.0014173358386766562,fast_26p3s
0.4183605901780851,3442.0068089755537,0.0017703962684183137,fast_26p3s
0.41828190748668787,3442.6542822577835,0.002137556160424881,fast_26p3s
0.41820325438604045,3443.301755540014,0.0024958350964743668,fast_26p3s
0.41812463085945345,3443.9492288222436,0.0028184588305924917,fast_26p3s
0.41804603689024994,3444.5967021044735,0.0030771274851776028,fast_26p3s
0.4179674724617655,3445.2441753867033,0.0032448879419439895,fast_26p3s
0.41788893755734835,3445.891648668933,0.003299310504908696,fast_26p3s
0.41781043216035907,3446.539121951163,0.0032255990569074623,fast_26p3s
0.417731956254171,3447.186595233393,0.003019255067754087,fast_26p3s
0.4176535098221694,3447.8340685156227,0.0026879729556748993,fast_26p3s
0.4175750928477528,3448.4815417978525,0.0022525524595494533,fast_26p3s
0.4174967053143316,3449.129015080083,0.0017467437224891055,fast_26p3s
0.41741834720532883,3449.7764883623126,0.0012160605155567693,fast_26p3s
0.41734001850418023,3450.4239616445425,0.0007156828855285452,fast_26p3s
0.41726171919433336,3451.0714349267723,0.0003076144335755426,fast_26p3s
0.41718344925924883,3451.718908209002,5.72686826509221e-05,fast_26p3s
0.4171052086823993,3452.366381491232,2.965070995366257e-05,fast_26p3s
0.4170269974472698,3453.0138547734623,0.00028529429182597675,fast_26p3s
0.4169488155373581,3453.661328055692,0.0008761276439098836,fast_26p3s
0.416870662936174,3454.308801337922,0.0018414806312859844,fast_26p3s
0.4167925396272396,3454.956274620152,0.003204509284064461,fast_26p3s
0.4167144455940899,3455.6037479023817,0.00496938143130661,fast_26p3s
0.41663638082027143,3456.2512211846115,0.007119608904226465,fast_26p3s
0.41655834528934366,3456.8986944668413,0.009617889967658106,fast_26p3s
0.41648033898487835,3457.546167749071,0.01240771185631473,fast_26p3s
0.41640236189045904,3458.193641031301,0.015416754239355708,fast_26p3s
0.41632441398968206,3458.8411143135313,0.01856186264886957,fast_26p3s
0.4162464952661561,3459.488587595761,0.021755090501498157,fast_26p3s
0.41616860570350167,3460.136060877991,0.024910114145732232,fast_26p3s
0.4160907452853518,3460.783534160221,0.027948263750186306,fast_26p3s
0.41601291399535173,3461.4310074424507,0.030803499112414506,fast_26p3s
0.41593511181715903,3462.0784807246805,0.03342586377152589,fast_26p3s
0.4158573387344432,3462.725954006911,0.03578321359209282,fast_26p3s
0.4157795947308863,3463.3734272891406,0.03786127274295812,fast_26p3s
0.41570187979018264,3464.0209005713705,0.039662271831826315,fast_26p3s
0.41562419389603816,3464.6683738536003,0.04120254503163078,fast_26p3s
0.41554653703217154,3465.31584713583,0.042509501888376655,fast_26p3s
0.41546890918231333,3465.96332041806,0.04361835587761094,fast_26p3s
0.41539131033020626,3466.61079370029,0.044568904893985656,fast_26p3s
0.4153137404596056,3467.2582669825197,0.04540254368963245,fast_26p3s
0.4152361995542781,3467.9057402647495,0.04615957362157943,fast_26p3s
0.415158687598003,3468.55321354698,0.046876789584579116,fast_26p3s
0.41508120457457176,3469.2006868292096,0.047585289615799095,fast_26p3s
0.4150037504677877,3469.8481601114395,0.048308477439522414,fast_26p3s
0.4149263252614662,3470.4956333936693,0.04906030215130853,fast_26p3s
0.41484892893943515,3471.143106675899,0.04984387546047641,fast_26p3s
0.4147715614855337,3471.7905799581295,0.050650689030808216,fast_26p3s
0.4146942228836139,3472.4380532403593,0.051460687810950936,fast_26p3s
0.41461691311753934,3473.085526522589,0.0522434178247908,fast_26p3s
0.41453963217118595,3473.732999804819,0.0529603556646639,fast_26p3s
0.41446238002844127,3474.380473087049,0.053568357547208935,fast_26p3s
0.41438515667320514,3475.0279463692787,0.05402396747321925,fast_26p3s
0.41430796208938947,3475.6754196515085,0.05428813350196787,fast_26p3s
0.41423079626091786,3476.3228929337383,0.05433073808417309,fast_26p3s
0.41415365917172614,3476.970366215968,0.05413429119242898,fast_26p3s
0.414076550805762,3477.617839498198,0.05369619348676101,fast_26p3s
0.4139994711469851,3478.2653127804283,0.053029160844363786,fast_26p3s
0.4139224201793671,3478.912786062658,0.05215969005730276,fast_26p3s
0.4138453978868914,3479.560259344888,0.051124783359062335,fast_26p3s
0.41376840425355343,3480.207732627118,0.04996745945789226,fast_26p3s
0.41369143926336077,3480.8552059093477,0.04873178502055819,fast_26p3s
0.4136145029003324,3481.502679191578,0.04745821364741601,fast_26p3s
0.4135375951484997,3482.150152473808,0.04617991145438919,fast_26p3s
0.41346071599190554,3482.7976257560376,0.04492051252889584,fast_26p3s
0.4133838654146048,3483.4450990382675,0.04369344459809455,fast_26p3s
0.4133070434006644,3484.0925723204973,0.0425026657036139,fast_26p3s
0.4132302499341625,3484.740045602727,0.04134441996379166,fast_26p3s
0.41315348499919,3485.387518884957,0.0402094984520385,fast_26p3s
0.4130767485798488,3486.034992167187,0.039085495923996044,fast_26p3s
0.41300004066025287,3486.6824654494167,0.03795867125201143,fast_26p3s
0.41292336122452833,3487.329938731647,0.03681520853535546,fast_26p3s
0.4128467102568126,3487.977412013877,0.03564188186561946,fast_26p3s
0.4127700877412551,3488.6248852961066,0.034426295468354656,fast_26p3s
0.412693493662017,3489.2723585783365,0.03315696361360645,fast_26p3s
0.4126169280032713,3489.9198318605663,0.03182349659736599,fast_26p3s
0.4125403907492025,3490.567305142796,0.03041708072954616,fast_26p3s
0.412463881884007,3491.2147784250265,0.028931311517965966,fast_26p3s
0.41238740139189317,3491.8622517072563,0.027363299316997963,fast_26p3s
0.41231094925708045,3492.509724989486,0.025714852899821932,fast_26p3s
0.4122345254638006,3493.157198271716,0.023993485010537146,fast_26p3s
0.4121581299962967,3493.804671553946,0.02221298583889877,fast_26p3s
0.4120817628388237,3494.4521448361756,0.02039337174206563,fast_26p3s
0.4120054239756482,3495.0996181184055,0.018560122952259284,fast_26p3s
0.4119291133910484,3495.7470914006353,0.016742754574080424,fast_26p3s
0.4118528310693141,3496.394564682865,0.014972895249070145,fast_26p3s
0.4117765769947467,3497.0420379650955,0.013282150947226066,fast_26p3s
0.4117003511516594,3497.6895112473253,0.011700082691807044,fast_26p3s
0.4116241535243771,3498.336984529555,0.010252610252301703,fast_26p3s
0.41154798409723586,3498.984457811785,0.008961068374138544,fast_26p3s
0.4114718428545838,3499.631931094015,0.007842006703801665,fast_26p3s
0.41139572978078026,3500.2794043762447,0.00690767314723577,fast_26p3s
0.41131964486019634,3500.926877658475,0.006166990980783697,fast_26p3s
0.4112435880772148,3501.574350940705,0.005626761869471922,fast_26p3s
0.41116755941622973,3502.2218242229346,0.005292812112250166,fast_26p3s
0.4110915588616469,3502.8692975051645,0.005170841907497632,fast_26p3s
0.41101558639788344,3503.5167707873943,0.005266818396059413,fast_26p3s
0.41093964200936833,3504.164244069624,0.005586848865679769,fast_26p3s
0.4108637256805416,3504.811717351854,0.006136558897283624,fast_26p3s
0.41078783739585506,3505.459190634084,0.006920066016396539,fast_26p3s
0.41071197713977226,3506.1066639163137,0.00793867583340569,fast_26p3s
0.4106361448967675,3506.754137198544,0.009189436634636077,fast_26p3s
0.4105603406513272,3507.401610480774,0.010663678731866657,fast_26p3s
0.410484564387949,3508.0490837630036,0.012345649053203712,fast_26p3s
0.4104088160911418,3508.6965570452335,0.014211341580100855,fast_26p3s
0.4103330957454265,3509.3440303274633,0.016227628251084467,fast_26p3s
0.4102574033353348,3509.991503609693,0.01835181380458877,fast_26p3s
0.41018173884540987,3510.6389768919234,0.020531764301412292,fast_26p3s
0.4101061022602069,3511.2864501741533,0.0227067774217412,fast_26p3s
0.4100304935642916,3511.933923456383,0.024809352558582503,fast_26p3s
0.4099549127422419,3512.581396738613,0.02676796007349652,fast_26p3s
0.40987935977864626,3513.228870020843,0.028510790317465222,fast_26p3s
0.40980383465810527,3513.8763433030726,0.029970290461126984,fast_26p3s
0.4097283373652304,3514.5238165853025,0.031088101037269538,fast_26p3s
0.40965286788464456,3515.1712898675323,0.03181983617048426,fast_26p3s
0.40957742620098214,3515.818763149762,0.032139071187380436,fast_26p3s
0.40950201229888855,3516.4662364319925,0.03203995272989179,fast_26p3s
0.4094266261630207,3517.1137097142223,0.03153803588517345,fast_26p3s
0.4093512677780469,3517.761182996452,0.030669239411512242,fast_26p3s
0.4092759371286467,3518.408656278682,0.029487117663261102,fast_26p3s
0.40920063419951047,3519.056129560912,0.02805889326280879,fast_26p3s
0.4091253589753405,3519.703602843142,0.026460819593058856,fast_26p3s
0.40905011144085013,3520.351076125372,0.024773431974077744,fast_26p3s
0.4089748915807636,3520.998549407602,0.023077128434865722,fast_26p3s
0.40889969937981685,3521.6460226898316,0.021448347938054255,fast_26p3s
0.4088245348227568,3522.2934959720615,0.01995644138574545,fast_26p3s
0.40874939789434167,3522.9409692542913,0.01866120027664391,fast_26p3s
0.40867428857934074,3523.588442536521,0.01761093954287866,fast_26p3s
0.40859920686253465,3524.235915818751,0.016841024559059593,fast_26p3s
0.4085241527287151,3524.883389100981,0.016372772890373654,fast_26p3s
0.40844912616268503,3525.5308623832107,0.016212727106775623,fast_26p3s
0.40837412714925864,3526.178335665441,0.016352362925161984,fast_26p3s
0.4082991556732611,3526.825808947671,0.016768347312339164,fast_26p3s
0.4082242117195287,3527.4732822299006,0.01742348022602258,fast_26p3s
0.40814929527290916,3528.1207555121305,0.01826843503946882,fast_26p3s
0.408074406318261,3528.7682287943603,0.019244357796608668,fast_26p3s
0.40799954484045386,3529.4157020765906,0.020286302514379264,fast_26p3s
0.4079247108243688,3530.0631753588204,0.02132738144804958,fast_26p3s
0.40784990425489764,3530.7106486410503,0.022303409215076737,fast_26p3s
0.40777512511694347,3531.35812192328,0.023157729462270547,fast_26p3s
0.40770037339542026,3532.00559520551,0.023845840633383346,fast_26p3s
0.4076256490752532,3532.65306848774,0.024339389884309552,fast_26p3s
0.4075509521413786,3533.3005417699696,0.024629089015099397,fast_26p3s
0.4074762825787436,3533.9480150521995,0.024726134011225257,fast_26p3s
0.4074016403723064,3534.5954883344293,0.024661792135013044,fast_26p3s
0.40732702550703637,3535.2429616166596,0.024484965525155264,fast_26p3s
0.4072524379679139,3535.8904348988895,0.024257747006702447,fast_26p3s
0.40717787773993014,3536.5379081811193,0.024049239538768117,fast_26p3s
0.40710334480808746,3537.185381463349,0.023928191105152763,fast_26p3s
0.40702883915739896,3537.832854745579,0.023955266817610822,fast_26p3s
0.40695436077288916,3538.480328027809,0.024175992435444882,fast_26p3s
0.406879909639593,3539.127801310039,0.024615497010141464,fast_26p3s
0.40680548574255665,3539.775274592269,0.025276085479950913,fast_26p3s
0.4067310890668374,3540.422747874499,0.02613832371545879,fast_26p3s
0.40665671959750305,3541.0702211567286,0.02716570731408079,fast_26p3s
0.40658237731963265,3541.7176944389585,0.02831219263960868,fast_26p3s
0.406508062218316,3542.3651677211883,0.029531083576789498,fast_26p3s
0.4064337742786538,3543.012641003418,0.030783245534372644,fast_26p3s
0.4063595134857576,3543.660114285648,0.03204258203022281,fast_26p3s
0.40628527982475005,3544.307587567878,0.033297239428286045,fast_26p3s
0.40621107328076445,3544.955060850108,0.034545987647651745,fast_26p3s
0.4061368938389451,3545.602534132338,0.0357903899330915,fast_26p3s
0.40606274148444704,3546.250007414568,0.03702440969268989,fast_26p3s
0.4059886162024362,3546.8974806967976,0.03822376204287809,fast_26p3s
0.4059145179780893,3547.5449539790275,0.03933748429690319,fast_26p3s
0.405840446796594,3548.1924272612573,0.04028387832424935,fast_26p3s
0.40576640264314856,3548.8399005434876,0.04095226007489509,fast_26p3s
0.4056923855029622,3549.4873738257174,0.04121098110306746,fast_26p3s
0.405618395361255,3550.1348471079473,0.04092113674127928,fast_26p3s
0.40554443220325764,3550.782320390177,0.03995442678039657,fast_26p3s
0.40547049601421153,3551.429793672407,0.038212943355337294,fast_26p3s
0.4053965867793692,3552.077266954637,0.03564831916821206,fast_26p3s
0.4053227044839935,3552.7247402368666,0.032277679106736214,fast_26p3s
0.4052488491133582,3553.3722135190965,0.028194119194220612,fast_26p3s
0.4051750206527479,3554.0196868013263,0.02356987010843381,fast_26p3s
0.4051012190874577,3554.6671600835566,0.018650797758137636,fast_26p3s
0.4050274444027937,3555.3146333657864,0.013741450009421827,fast_26p3s
0.4049536965840725,3555.9621066480163,0.009180594358274763,fast_26p3s
0.40487997561662137,3556.609579930246,0.005308305568384849,fast_26p3s
0.4048062814857784,3557.257053212476,0.0024273061323321857,fast_26p3s
0.4047326141768921,3557.904526494706,0.0007633241818449094,fast_26p3s
0.4046589736753221,3558.551999776936,0.00043114108174575883,fast_26p3s
0.40458535996643824,3559.199473059166,0.001413747296034587,fast_26p3s
0.4045117730356212,3559.846946341396,0.0035605993544192424,fast_26p3s
0.4044382128682623,3560.4944196236256,0.006607098602554849,fast_26p3s
0.4043646794497634,3561.1418929058555,0.010212099822212519,fast_26p3s
0.40429117276553705,3561.7893661880853,0.014005540597422882,fast_26p3s
0.40421769280100645,3562.436839470315,0.017636133066984586,fast_26p3s
0.4041442395416051,3563.084312752545,0.02081020182756308,fast_26p3s
0.4040708129727776,3563.731786034775,0.023316312484348498,fast_26p3s
0.4039974130799785,3564.379259317005,0.025034549460684213,fast_26p3s
0.40392403984867364,3565.026732599235,0.02593260669762172,fast_26p3s
0.40385069326433876,3565.674205881465,0.026052563663992997,fast_26p3s
0.40377737331246044,3566.3216791636946,0.02549249469191614,fast_26p3s
0.4037040799785359,3566.9691524459245,0.024386476574195876,fast_26p3s
0.4036308132480727,3567.6166257281548,0.022885669296500467,fast_26p3s
0.4035575731065889,3568.2640990103846,0.021142267976012513,fast_26p3s
0.40348435953961326,3568.9115722926144,0.019297357870939395,fast_26p3s
0.40341117253268505,3569.5590455748443,0.017473034787660217,fast_26p3s
0.4033380120713536,3570.206518857074,0.015768562878088824,fast_26p3s
0.4032648781411793,3570.853992139304,0.014259859041441541,fast_26p3s
0.4031917707277326,3571.501465421534,0.013001280584566384,fast_26p3s
0.4031186898165946,3572.1489387037636,0.012028604057117498,fast_26p3s
0.4030456353933568,3572.7964119859935,0.011362223225864599,fast_26p3s
0.4029726074436211,3573.4438852682233,0.011009906414984831,fast_26p3s
0.4028996059529999,3574.0913585504536,0.01096883677219196,fast_26p3s
0.4028266309071162,3574.7388318326834,0.011227002865797583,fast_26p3s
0.40275368229160297,3575.3863051149133,0.011764227877865354,fast_26p3s
0.4026807600921039,3576.033778397143,0.01255319048740546,fast_26p3s
0.40260786429427314,3576.681251679373,0.013560719405119095,fast_26p3s
0.4025349948837749,3577.3287249616033,0.01474949268453461,fast_26p3s
0.4024621518462841,3577.976198243833,0.0160801076420798,fast_26p3s
0.4023893351674859,3578.623671526063,0.0175133573350148,fast_26p3s
0.4023165448330758,3579.271144808293,0.01901247790213218,fast_26p3s
0.40224378082875956,3579.9186180905226,0.02054511630796501,fast_26p3s
0.4021710431402534,3580.5660913727525,0.02208479606579188,fast_26p3s
0.402098331753284,3581.2135646549823,0.023611714174295386,fast_26p3s
0.4020256466535881,3581.861037937212,0.025112775571844798,fast_26p3s
0.4019529878269128,3582.508511219442,0.02658085628154899,fast_26p3s
0.40188035525901566,3583.155984501672,0.02801337813901956,fast_26p3s
0.4018077489356644,3583.803457783902,0.029410368417024105,fast_26p3s
0.40173516884263705,3584.450931066132,0.030772254138920607,fast_26p3s
0.40166261496572186,3585.098404348362,0.032097688118562354,fast_26p3s
0.40159008729071755,3585.7458776305916,0.03338170813478597,fast_26p3s
0.40151758580343294,3586.3933509128215,0.03461448537808139,fast_26p3s
0.40144511048968684,3587.0408241950518,0.035780827822096385,fast_26p3s
0.4013726613353089,3587.6882974772816,0.03686048544459028,fast_26p3s
0.40130023832613854,3588.3357707595114,0.03782918359907216,fast_26p3s
0.4012278414480255,3588.9832440417413,0.03866021637691831,fast_26p3s
0.4011554706868298,3589.630717323971,0.03932638347115842,fast_26p3s
0.4010831260284215,3590.278190606201,0.0398020559843382,fast_26p3s
0.40101080745868106,3590.925663888431,0.040065195357389304,fast_26p3s
0.400938514963499,3591.5731371706606,0.04009919984370885,fast_26p3s
0.40086624852877606,3592.2206104528905,0.03989448867745077,fast_26p3s
0.400794008140423,3592.8680837351208,0.03944974004081134,fast_26p3s
0.400721793784361,3593.5155570173506,0.03877267738139071,fast_26p3s
0.40064960544652123,3594.1630302995804,0.03788026823042285,fast_26p3s
0.40057744311284493,3594.8105035818103,0.036798187328865875,fast_26p3s
0.40050530676928353,3595.45797686404,0.035559425539274554,fast_26p3s
0.4004331964017987,3596.10545014627,0.03420200946310613,fast_26p3s
0.4003611119963619,3596.7529234285003,0.03276592915777883,fast_26p3s
0.40028905353895516,3597.40039671073,0.03128953220449882,fast_26p3s
0.40021702101557016,3598.04786999296,0.02980579861250903,fast_26p3s
0.4001450144122089,3598.6953432751898,0.028339022680918032,fast_26p3s
0.40007303371488345,3599.3428165574196,0.026902455917142718,fast_26p3s
0.40000107890961567,3599.9902898396494,0.025497382546907043,fast_26p3s
0.399929149982438,3600.6377631218793,0.024113903941858337,fast_26p3s
0.39985724691939234,3601.285236404109,0.0227334311236038,fast_26p3s
0.39978536970653095,3601.932709686339,0.021332585376653234,fast_26p3s
0.3997135183299162,3602.5801829685693,0.01988795802315477,fast_26p3s
0.3996416927756202,3603.227656250799,0.018381040776943386,fast_26p3s
0.3995698930297254,3603.875129533029,0.016802633047752508,fast_26p3s
0.39949811907832383,3604.522602815259,0.015156146779434212,fast_26p3s
0.39942637090751787,3605.1700760974886,0.013459417313182122,fast_26p3s
0.3993546485034198,3605.8175493797185,0.011744835494346954,fast_26p3s
0.3992829518521517,3606.4650226619488,0.010057798596342421,fast_26p3s
0.3992112809398458,3607.1124959441786,0.00845361658669017,fast_26p3s
0.39913963575264433,3607.7599692264084,0.0069931116026822416,fast_26p3s
0.39906801627669924,3608.4074425086383,0.005737233308650444,fast_26p3s
0.39899642249817263,3609.054915790868,0.0047411022374635615,fast_26p3s
0.39892485440323633,3609.702389073098,0.004047993616443275,fast_26p3s
0.3988533119780723,3610.349862355328,0.0036838685213676234,fast_26p3s
0.3987817952088723,3610.9973356375576,0.00365310968689029,fast_26p3s
0.39871030408183794,3611.6448089197875,0.003936081985058,fast_26p3s
0.39863883858318083,3612.2922822020178,0.004488984226970019,fast_26p3s
0.3985673986991224,3612.9397554842476,0.005246195963520564,fast_26p3s
0.39849598441589407,3613.5872287664774,0.006124996702746463,fast_26p3s
0.3984245957197369,3614.2347020487073,0.007032218388689472,fast_26p3s
0.3983532325969021,3614.882175330937,0.00787215799855053,fast_26p3s
0.3982818950336503,3615.529648613167,0.00855497155996362,fast_26p3s
0.39821058301625245,3616.1771218953972,0.009004798433157046,fast_26p3s
0.3981392965309891,3616.824595177627,0.009166992760431748,fast_26p3s
0.3980680355641507,3617.472068459857,0.009014014809779852,fast_26p3s
0.39799680010203725,3618.1195417420868,0.008549705476817339,fast_26p3s
0.3979255901309589,3618.7670150243166,0.007811793274113173,fast_26p3s
0.39785440563723556,3619.4144883065464,0.0068725457196124875,fast_26p3s
0.39778324660719655,3620.0619615887763,0.005837478701085587,fast_26p3s
0.3977121130271815,3620.709434871006,0.004842002163572845,fast_26p3s
0.3976410048835394,3621.356908153236,0.004045851998960524,fast_26p3s
0.3975699221626291,3622.0043814354663,0.003625192231369698,fast_26p3s
0.3974988648508195,3622.651854717696,0.0037624201086642675,fast_26p3s
0.3974278329344888,3623.299327999926,0.004633992534237398,fast_26p3s
0.3973568264000251,3623.946801282156,0.0063969865336930155,fast_26p3s
0.3972858452338265,3624.5942745643856,0.009175519913165113,fast_26p3s
0.39721488942230027,3625.241747846616,0.013048459262291966,fast_26p3s
0.3971439589518639,3625.8892211288457,0.018039901977022398,fast_26p3s
0.3970730538089443,3626.5366944110756,0.024113667388595977,fast_26p3s
0.39700217397997817,3627.1841676933054,0.031172499721234263,fast_26p3s
0.3969313194514119,3627.8316409755353,0.03906200218806999,fast_26p3s
0.3968604902097015,3628.479114257765,0.04757866954355817,fast_26p3s
0.3967896862413125,3629.126587539995,0.05648093006362625,fast_26p3s
